latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.46463,-116.10356,317.37,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,292.04,6.08,N,0
37.46989,-116.07825,311.21,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.13,3.63,N,0
37.47014,-116.08473,325.47,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,292.5,3.63,N,0
37.47051,-116.09441,336.16,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.99,6.08,N,0
37.47084,-116.10294,338.7,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.31,6.08,N,0
37.47589,-116.07217,300.49,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.38,2.83,N,0
37.47606,-116.07645,316.7,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.36,4.88,N,0
37.47625,-116.08158,308.05,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.12,4.88,N,0
37.47655,-116.08923,345.98,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.5,4.78,N,0
37.47702,-116.10149,318.54,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.2,4.78,N,0
37.48001,-116.07435,327.91,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.77,4.48,N,0
37.48016,-116.07886,323.11,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.95,6.04,N,0
37.48036,-116.08463,331.9,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.46,6.04,N,0
37.48078,-116.09783,332.34,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.9,8.4,N,0
37.48206,-116.07083,318.07,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,291.25,2.83,N,0
37.48223,-116.07505,337.67,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,295.09,4.88,N,0
37.48241,-116.0798,334.76,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.72,4.88,N,0
37.48267,-116.08624,326.42,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,292.01,4.78,N,0
37.48319,-116.09976,305.41,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.05,4.78,N,0
37.48605,-116.06868,310.68,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.32,4.48,N,0
37.4862,-116.0731,333.75,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,293.9,4.48,N,0
37.48636,-116.07784,346.18,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,296.56,6.04,N,0
37.48656,-116.0836,311.86,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.97,6.04,N,0
37.48823,-116.0694,311.9,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.67,2.17,N,0
37.48841,-116.07396,319.92,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,292.1,4.7,N,0
37.48861,-116.07893,339.87,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,294.7,4.7,N,0
37.49256,-116.0769,309.88,0.52,0.67,2025-07-16,842,N,VIIRS,n,2,290.33,1.75,N,0
33.56031,-114.70192,316.17,0.4,0.6,2025-07-16,843,N,VIIRS,n,2,293.62,1.64,N,0
33.56192,-114.69927,306.96,0.4,0.6,2025-07-16,843,N,VIIRS,n,2,293.15,1.04,N,0
41.51173,-116.30138,311.59,0.54,0.51,2025-07-16,1021,N,VIIRS,n,2,283.96,1.38,N,0
41.51347,-116.30845,302.01,0.54,0.51,2025-07-16,1021,N,VIIRS,n,2,284.59,1.26,N,0
41.5163,-116.29979,296.72,0.54,0.51,2025-07-16,1021,N,VIIRS,n,2,283.75,1.38,N,0
37.38419,-116.15933,300.57,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.95,0.71,N,0
37.38911,-116.15694,309.04,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.94,0.71,N,0
37.38989,-116.15993,321.93,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.59,2.55,N,0
37.42234,-116.13555,313.1,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.78,1.17,N,0
37.42255,-116.11504,299.41,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,288.97,0.92,N,0
37.42316,-116.1387,327.54,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,294.91,1.17,N,0
37.4273,-116.13329,306.85,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.29,1.17,N,0
37.42815,-116.13659,303.08,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.71,1.17,N,0
37.42896,-116.11831,318.41,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.67,2,N,0
37.42983,-116.1217,303,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.84,2,N,0
37.43151,-116.10677,299.28,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.1,1.7,N,0
37.43235,-116.11001,316.53,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.32,2.87,N,0
37.43327,-116.11356,326.7,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.3,2.87,N,0
37.43422,-116.11723,326.47,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.36,2,N,0
37.4344,-116.0965,308.65,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,288.58,1.18,N,0
37.43735,-116.10792,314.07,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.53,1.55,N,0
37.43828,-116.09,308.28,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.85,1.18,N,0
37.43834,-116.11172,332.8,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,294.08,1.55,N,0
37.43928,-116.11536,329.62,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.33,5.43,N,0
37.4393,-116.09398,311.47,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.52,1.18,N,0
37.44201,-116.10448,300.11,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.75,1.55,N,0
37.44294,-116.10808,309.96,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.89,1.55,N,0
37.44351,-116.08881,304.11,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.67,0.94,N,0
37.4486,-116.10847,305.6,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.44,0.84,N,0
37.44874,-116.08755,305.73,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.53,0.94,N,0
37.44952,-116.11207,303.67,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291,0.84,N,0
37.44954,-116.09064,301.92,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.87,0.94,N,0
37.45031,-116.09364,300.95,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.22,2.17,N,0
37.45187,-116.09971,307.89,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.59,1.3,N,0
37.45266,-116.10272,305.26,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.83,1.3,N,0
37.45303,-116.08269,321.34,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.93,2.3,N,0
37.45333,-116.07998,302.69,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.04,1.88,N,0
37.45349,-116.10597,313.47,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.49,0.84,N,0
37.45385,-116.08584,321.37,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.01,2.42,N,0
37.4542,-116.0833,330.22,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.01,1.88,N,0
37.45435,-116.10928,309.58,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.62,0.84,N,0
37.45461,-116.08881,307.8,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.92,2.42,N,0
37.45502,-116.08641,320.37,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.73,2.31,N,0
37.45538,-116.09177,310.11,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.56,1.74,N,0
37.4558,-116.08936,308.09,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.75,2.31,N,0
37.45613,-116.0947,309.43,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.13,1.74,N,0
37.45657,-116.09229,312.44,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.36,1.78,N,0
37.45688,-116.09763,310.81,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.47,1.47,N,0
37.45734,-116.09521,313.11,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.3,1.78,N,0
37.45767,-116.10068,310.88,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.74,1.47,N,0
37.4579,-116.08003,320.27,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.58,2.3,N,0
37.45813,-116.09819,315.25,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.87,1.55,N,0
37.45847,-116.10376,306.55,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.32,1.38,N,0
37.45871,-116.08321,325.06,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.86,2.42,N,0
37.45893,-116.10125,309.53,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.48,1.55,N,0
37.45902,-116.08047,324.28,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.46,1.88,N,0
37.45932,-116.10706,315.64,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.34,1.38,N,0
37.4595,-116.08627,320.32,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.12,2.42,N,0
37.45977,-116.10441,304.92,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.02,1.4,N,0
37.45988,-116.08372,323.09,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.41,2.31,N,0
37.46019,-116.11044,321.51,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.08,2.48,N,0
37.46028,-116.08927,318.88,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.69,1.74,N,0
37.46065,-116.10773,321.5,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.87,1.4,N,0
37.46067,-116.08675,323.66,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.95,2.31,N,0
37.46104,-116.09222,318.56,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.46,1.74,N,0
37.46148,-116.08981,318.66,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.74,1.78,N,0
37.46153,-116.1111,307.5,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.77,1.96,N,0
37.46183,-116.09528,318.46,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.12,1.47,N,0
37.46228,-116.09285,318.95,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.48,1.78,N,0
37.46263,-116.09838,310.78,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.55,1.47,N,0
37.46308,-116.09589,319.88,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.17,1.55,N,0
37.46346,-116.10162,308.2,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.05,1.38,N,0
37.46356,-116.08048,320.01,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.88,2.05,N,0
37.46392,-116.09911,309.58,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.22,1.55,N,0
37.46447,-116.08402,318.99,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.39,2.05,N,0
37.46478,-116.10237,310.02,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.68,1.4,N,0
37.46481,-116.08138,322.66,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.81,2.04,N,0
37.46532,-116.0873,327.06,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.67,3.01,N,0
37.46574,-116.0849,322.56,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.62,2.04,N,0
37.46613,-116.09045,325.68,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.77,3.01,N,0
37.46661,-116.08817,327.48,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,294,2.81,N,0
37.46692,-116.09353,322.92,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.43,3.32,N,0
37.46741,-116.09125,326.18,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.18,2.81,N,0
37.46771,-116.0966,319.3,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.44,3.32,N,0
37.46821,-116.09428,322.02,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.49,2.9,N,0
37.46854,-116.09982,323.65,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.48,2.7,N,0
37.46867,-116.07875,313.4,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.62,2.05,N,0
37.46902,-116.09734,313.77,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.03,2.9,N,0
37.46939,-116.10313,308.76,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.65,2.7,N,0
37.46967,-116.08264,327.28,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.1,2.05,N,0
37.46988,-116.10061,351.44,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,294.87,4.65,N,0
37.46998,-116.07987,320.65,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.69,2.04,N,0
37.47057,-116.08614,323.35,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.28,3.01,N,0
37.47099,-116.08372,323.98,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.84,2.04,N,0
37.47139,-116.08938,324.73,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.79,3.01,N,0
37.47189,-116.08715,326.7,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.65,2.81,N,0
37.47214,-116.09228,330.1,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.96,3.32,N,0
37.47272,-116.09028,318.98,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.42,2.81,N,0
37.47346,-116.09312,320.09,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.88,2.9,N,0
37.4737,-116.09835,346.96,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,294.63,2.7,N,0
37.47396,-116.07386,307.27,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.07,1.25,N,0
37.47454,-116.10161,305.89,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.57,2.7,N,0
37.47505,-116.09919,330.44,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,293.06,4.65,N,0
37.47535,-116.07918,311.79,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,288.99,2.22,N,0
37.47644,-116.08328,340.75,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,291.9,2.22,N,0
37.47742,-116.08703,311.01,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,289.57,4.11,N,0
37.47907,-116.07217,306.3,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.56,1.25,N,0
37.48056,-116.07782,319.55,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.71,2.22,N,0
37.48171,-116.08224,325.15,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.09,2.22,N,0
37.48419,-116.07049,331.04,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.12,3.24,N,0
37.48559,-116.07584,341,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.94,3.24,N,0
37.48677,-116.08039,311.66,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.34,3.24,N,0
37.48933,-116.06889,316.68,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.52,3.24,N,0
37.49064,-116.07393,333.69,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,292.96,3.24,N,0
37.49183,-116.07844,310.24,0.35,0.57,2025-07-16,1022,N,VIIRS,n,2,290.1,3.24,N,0
38.51368,-121.19286,298.25,0.55,0.43,2025-07-16,1022,N,VIIRS,n,2,288.06,0.68,N,0
39.76196,-122.19368,336.79,0.47,0.4,2025-07-16,1022,N,VIIRS,n,2,291.14,5.32,N,0
39.76555,-122.1925,334.61,0.47,0.4,2025-07-16,1022,N,VIIRS,n,2,293.79,4.28,N,0
40.77213,-122.1147,313.24,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.68,1.18,N,0
40.77321,-122.12029,306.03,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.48,1.02,N,0
40.77427,-122.12566,308.21,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.83,1.02,N,0
40.77463,-122.10822,305.45,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.76,1.18,N,0
40.7757,-122.1137,310.24,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.13,1.18,N,0
40.77887,-122.12991,312.33,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.34,2.02,N,0
40.78244,-122.12884,303.25,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.8,1.07,N,0
40.79366,-122.14777,328.87,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,293.42,2.12,N,0
40.79718,-122.14653,314.1,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.81,2.12,N,0
40.79819,-122.15168,308.51,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.67,2.12,N,0
40.80878,-122.14806,323,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.23,1.85,N,0
40.81233,-122.14695,315.69,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.58,1.85,N,0
40.81546,-122.06588,306.29,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.51,1.51,N,0
40.81586,-122.14576,321.38,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.09,1.26,N,0
40.8165,-122.07126,316.4,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.11,1.28,N,0
40.81754,-122.07663,301.78,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.95,1.28,N,0
40.81902,-122.06477,320.78,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.15,1.51,N,0
40.81937,-122.14441,308.87,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.58,1.26,N,0
40.81957,-122.06319,316.21,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.53,2.03,N,0
40.83134,-122.06533,303.04,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.77,1,N,0
40.8517,-122.0536,324.35,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.87,3.18,N,0
40.85522,-122.05227,342.14,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,293.23,10.56,N,0
40.85875,-122.05104,323.79,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,294.65,10.56,N,0
40.85983,-122.05653,332.45,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.33,10.56,N,0
40.86228,-122.04977,307.94,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.57,1.81,N,0
40.86342,-122.05556,325.05,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,293.07,1.81,N,0
40.86442,-122.06066,328.37,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.61,4.54,N,0
40.86803,-122.05981,336.01,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,294.14,4.54,N,0
40.87163,-122.05891,325.09,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.9,3.08,N,0
40.87264,-122.06412,324.24,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.32,3.08,N,0
40.87364,-122.0692,303.53,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.8,1.23,N,0
40.87722,-122.06822,308.67,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.82,1.23,N,0
40.8815,-122.09006,305.63,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.5,1.06,N,0
40.88184,-122.07252,315.05,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.88,1.61,N,0
40.88542,-122.07155,308.6,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.85,1.61,N,0
40.88597,-122.09366,324.46,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.07,3.01,N,0
40.88651,-122.07713,303.49,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.68,1.54,N,0
40.88692,-122.09856,313.35,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.16,1.39,N,0
40.88757,-122.08253,312.65,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,292.06,1.54,N,0
40.88856,-122.08765,334.73,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,293.76,3.01,N,0
40.88897,-122.07041,301.63,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.99,0.78,N,0
40.88951,-122.09251,310.36,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.43,3.01,N,0
40.89048,-122.09744,312.46,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.16,1.39,N,0
40.89148,-122.10258,301.13,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,290.43,1.39,N,0
40.89207,-122.08634,302.18,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.54,1.08,N,0
40.89305,-122.09134,309.1,0.46,0.39,2025-07-16,1022,N,VIIRS,n,2,291.55,1.08,N,0
41.25113,-123.40868,308.94,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.03,1.34,N,0
41.25448,-123.40743,316.19,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.81,1.34,N,0
41.26341,-123.4369,317.14,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.98,1.39,N,0
41.26683,-123.43605,307.51,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.44,1.39,N,0
41.26862,-123.36708,332.2,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.46,6.35,N,0
41.27024,-123.43518,328.98,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,294.82,7.41,N,0
41.27118,-123.44037,328.38,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,290.82,6.56,N,0
41.27197,-123.36573,336.68,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,295.4,4.51,N,0
41.27285,-123.37059,318.56,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.65,4.51,N,0
41.27289,-123.3905,311.82,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.26,1.25,N,0
41.27424,-123.4178,313.41,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.13,2.77,N,0
41.27514,-123.42272,321.02,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.61,2.77,N,0
41.27528,-123.36421,330.54,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.85,4.51,N,0
41.27535,-123.38431,318.17,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.75,1.9,N,0
41.27618,-123.3692,329.31,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.22,4.51,N,0
41.27627,-123.38942,316.26,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.74,1.9,N,0
41.27666,-123.41137,303.49,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.4,0.68,N,0
41.27755,-123.41633,341,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.52,2.77,N,0
41.27859,-123.36266,321.14,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.24,3.17,N,0
41.27871,-123.38309,319.53,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.07,1.9,N,0
41.27909,-123.40506,306.32,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.2,2.25,N,0
41.27951,-123.36775,317.34,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.42,3.17,N,0
41.27999,-123.41,320.84,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292,2.25,N,0
41.28037,-123.37251,334.15,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,294.76,3.63,N,0
41.28089,-123.41496,307.33,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,290.85,1.32,N,0
41.2812,-123.37705,328.88,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.67,3.63,N,0
41.28191,-123.36117,329.58,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.98,3.17,N,0
41.28208,-123.3819,314.99,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.24,1.49,N,0
41.28244,-123.40372,340.23,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,294.06,2.25,N,0
41.28282,-123.36623,333.85,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,294.01,3.17,N,0
41.28456,-123.37584,329.34,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,294.17,3.63,N,0
41.28545,-123.3807,305.58,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.23,1.49,N,0
41.28613,-123.36471,303.01,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.63,0.73,N,0
41.28728,-123.39091,303.71,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.12,0.71,N,0
41.28741,-123.45115,300.39,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,289.63,1.41,N,0
41.29075,-123.44987,327.04,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.48,1.41,N,0
41.29742,-123.44724,303.41,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.59,0.89,N,0
41.30073,-123.44576,309.01,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.7,1.16,N,0
41.30212,-123.43802,309.85,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.71,0.87,N,0
41.3023,-123.43462,309.36,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,290.68,0.43,N,0
41.30299,-123.4428,312.43,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.25,1.31,N,0
41.30404,-123.44422,311.98,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.34,1.16,N,0
41.33842,-123.38238,329.62,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,293.42,2.98,N,0
41.33931,-123.38725,342.88,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,295.39,3.57,N,0
41.34019,-123.39208,302.41,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,291.9,3.57,N,0
41.34269,-123.38615,304.73,0.42,0.37,2025-07-16,1022,N,VIIRS,n,2,292.24,0.57,N,0
41.50927,-123.13593,300.52,0.42,0.38,2025-07-16,1022,N,VIIRS,n,2,290.36,0.83,N,0
41.56034,-122.52875,318.81,0.44,0.38,2025-07-16,1022,N,VIIRS,n,2,289.62,1.41,N,0
34.35559,-116.85198,305.16,0.38,0.59,2025-07-16,1023,N,VIIRS,n,2,291.29,0.62,N,2
34.60763,-117.33778,319.15,0.35,0.57,2025-07-16,1023,N,VIIRS,n,2,294.15,1.93,N,2
34.61982,-117.10209,304.33,0.36,0.58,2025-07-16,1023,N,VIIRS,n,2,289.98,0.57,N,2
34.62512,-117.10088,303.61,0.36,0.58,2025-07-16,1023,N,VIIRS,n,2,291.06,0.57,N,2
35.74576,-118.28439,308.64,0.59,0.53,2025-07-16,1023,N,VIIRS,n,2,290.49,2.24,N,0
35.74957,-118.27905,309,0.59,0.53,2025-07-16,1023,N,VIIRS,n,2,290.58,3.36,N,0
